Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-04-17 00:00:00-04:00,58.407710272318425,59.381462126550176,58.372934841772334,59.265541076660156,3424200,0.0,0.0,0.0
2001-04-18 00:00:00-04:00,59.84519088434305,62.27956976164292,59.764045216573535,61.68256759643555,8816500,0.0,0.0,0.0
2001-04-19 00:00:00-04:00,61.670975038797565,62.1520560676609,61.265242292412424,62.12307357788086,3677200,0.0,0.0,0.0
2001-04-20 00:00:00-04:00,61.48787541914865,61.87652413559363,61.05862167897981,61.45886993408203,2753000,0.085,0.0,0.0
2001-04-23 00:00:00-04:00,61.11080598882005,61.40084304090331,60.791767886896984,60.99479293823242,2296500,0.0,0.0,0.0
2001-04-24 00:00:00-04:00,61.26157574826212,61.766241394061836,60.58868822052917,60.791717529296875,2812900,0.0,0.0,0.0
2001-04-25 00:00:00-04:00,60.96582479116483,61.806935412573196,60.58877550747258,61.75472640991211,2232600,0.0,0.0,0.0
2001-04-26 00:00:00-04:00,61.893935698230145,62.52621908521739,61.656107499437496,62.079559326171875,2626400,0.0,0.0,0.0
2001-04-27 00:00:00-04:00,62.44495865064828,62.816205607049206,62.12591622298524,62.781402587890625,3045100,0.0,0.0,0.0
2001-04-30 00:00:00-04:00,62.93226822923183,63.29771792092293,62.125965195309135,62.19557571411133,3978100,0.0,0.0,0.0
2001-05-01 00:00:00-04:00,62.32896406952518,63.28608727792049,62.24195648971923,63.22808074951172,3892600,0.0,0.0,0.0
2001-05-02 00:00:00-04:00,63.2569757870623,63.51220495158281,62.62469378213991,63.04814910888672,4863600,0.0,0.0,0.0
2001-05-03 00:00:00-04:00,62.64801131300794,62.75822682318125,62.224555215195814,62.72922134399414,3190400,0.0,0.0,0.0
2001-05-04 00:00:00-04:00,62.038946221742954,63.69795911676547,61.93453266801371,63.692161560058594,5031000,0.0,0.0,0.0
2001-05-07 00:00:00-04:00,63.48909309067793,63.82553704930142,63.19905611095695,63.35567855834961,2489400,0.0,0.0,0.0
2001-05-08 00:00:00-04:00,63.599363714411446,63.599363714411446,62.76405507221454,63.11790084838867,3099900,0.0,0.0,0.0
2001-05-09 00:00:00-04:00,62.82208562544829,63.41375981420859,62.7060680414435,63.00190734863281,2595900,0.0,0.0,0.0
2001-05-10 00:00:00-04:00,63.65732022123369,63.77913523150038,63.291875190433615,63.37888717651367,2157800,0.0,0.0,0.0
2001-05-11 00:00:00-04:00,63.29194975330057,63.442770411810294,62.5552524189643,62.95550537109375,3418400,0.0,0.0,0.0
2001-05-14 00:00:00-04:00,62.85102012654803,63.222267150878906,62.71180359882736,63.222267150878906,2258600,0.0,0.0,0.0
2001-05-15 00:00:00-04:00,63.286068089995865,63.66311704875576,62.72919762000515,63.35567855834961,3467400,0.0,0.0,0.0
2001-05-16 00:00:00-04:00,62.88006038436058,65.34537637026241,62.85105489663296,65.23516082763672,8124000,0.0,0.0,0.0
2001-05-17 00:00:00-04:00,65.20027351026852,65.91956353493374,65.05525511030154,65.47870635986328,5072100,0.0,0.0,0.0
2001-05-18 00:00:00-04:00,65.39111877101995,65.75133354886243,65.10642746463935,65.73971557617188,3790100,0.179,0.0,0.0
2001-05-21 00:00:00-04:00,65.6524437832153,66.00103994332372,65.158598853675,65.82674407958984,4280900,0.0,0.0,0.0
2001-05-22 00:00:00-04:00,65.91389171214352,65.91389171214352,65.34451900168992,65.4607162475586,3840800,0.0,0.0,0.0
2001-05-23 00:00:00-04:00,65.24582735081336,65.36202473283556,64.52538939780855,64.54862976074219,3897400,0.0,0.0,0.0
2001-05-24 00:00:00-04:00,64.75193587926667,64.98433492695214,64.2290435627783,64.65316772460938,2439600,0.0,0.0,0.0
2001-05-25 00:00:00-04:00,64.69385504231406,64.69385504231406,63.915323115698214,63.99666213989258,2465700,0.0,0.0,0.0
2001-05-29 00:00:00-04:00,64.17095625801822,64.37430824515558,63.77007234563013,64.14772033691406,2103400,0.0,0.0,0.0
2001-05-30 00:00:00-04:00,63.921085247457825,64.25225230977004,63.125124718950914,63.32847213745117,3908700,0.0,0.0,0.0
2001-05-31 00:00:00-04:00,63.47375672450543,63.868833831538076,63.18325898205918,63.3749885559082,2087200,0.0,0.0,0.0
2001-06-01 00:00:00-04:00,63.618962503165385,64.17090606689453,62.97986878920512,64.17090606689453,2390100,0.0,0.0,0.0
2001-06-04 00:00:00-04:00,64.05475765865894,64.444023602818,63.61901100791976,64.29877471923828,1067100,0.0,0.0,0.0
2001-06-05 00:00:00-04:00,64.31617017207296,65.17604506262319,64.1709213646088,65.04822540283203,1919600,0.0,0.0,0.0
2001-06-06 00:00:00-04:00,64.98435557801045,65.03664748586276,64.32202096284486,64.51956176757812,2137400,0.0,0.0,0.0
2001-06-07 00:00:00-04:00,64.17094771747702,64.5602180501491,63.99665173652759,64.4382095336914,2334000,0.0,0.0,0.0
2001-06-08 00:00:00-04:00,64.37426020285955,64.37426020285955,63.5318146306106,63.76421356201172,1405600,0.0,0.0,0.0
2001-06-11 00:00:00-04:00,63.64810415562771,63.82240027025008,63.212357220101225,63.53190231323242,2264700,0.0,0.0,0.0
2001-06-12 00:00:00-04:00,63.14837587154331,63.90947823940348,62.718436190066875,63.636409759521484,2369500,0.0,0.0,0.0
2001-06-13 00:00:00-04:00,63.764288558768705,64.05478645653075,63.18910396234078,63.2181510925293,2241600,0.0,0.0,0.0
2001-06-14 00:00:00-04:00,62.95088945702619,62.95088945702619,61.89347735537244,61.934146881103516,3475600,0.0,0.0,0.0
2001-06-15 00:00:00-04:00,61.88174887259033,62.3993684020749,61.44555234074014,62.05622482299805,4091800,0.11,0.0,0.0
2001-06-18 00:00:00-04:00,61.881764096136656,62.3470378489066,61.765442330027916,62.23072052001953,2400000,0.0,0.0,0.0
2001-06-19 00:00:00-04:00,62.37606780446533,62.55636084627477,61.445516631422734,61.753761291503906,4168800,0.0,0.0,0.0
2001-06-20 00:00:00-04:00,61.620074379661254,62.31217481442817,61.45722826259231,62.07372283935547,3386000,0.0,0.0,0.0
2001-06-21 00:00:00-04:00,61.85265014914689,62.666884336555285,61.64909271159963,62.312110900878906,3673100,0.0,0.0,0.0
2001-06-22 00:00:00-04:00,62.201640026108045,62.201640026108045,61.53280871781021,61.7887077331543,1695900,0.0,0.0,0.0
2001-06-25 00:00:00-04:00,61.98063897893797,61.998086135874566,60.9337651905222,61.1024284362793,2237400,0.0,0.0,0.0
2001-06-26 00:00:00-04:00,60.83492321568751,61.358360352585656,60.49178380424676,60.8465576171875,2550400,0.0,0.0,0.0
2001-06-27 00:00:00-04:00,60.99774576144228,61.30017796240615,60.520837540435274,60.77674102783203,1937200,0.0,0.0,0.0
2001-06-28 00:00:00-04:00,61.10817862241025,62.13178693333607,61.06746715512885,61.46876907348633,2888600,0.0,0.0,0.0
2001-06-29 00:00:00-04:00,61.561881144454034,61.76543867657673,61.16058327747541,61.20710754394531,1571400,0.0,0.0,0.0
2001-07-02 00:00:00-04:00,60.9395963580179,61.98647038641305,60.80583183269259,61.771278381347656,1604000,0.0,0.0,0.0
2001-07-03 00:00:00-04:00,61.62003286169851,61.67819595336914,61.2710764977793,61.67819595336914,642500,0.0,0.0,0.0
2001-07-05 00:00:00-04:00,61.2129396424865,61.497920256832074,60.86398315429687,60.863983154296875,1072000,0.0,0.0,0.0
2001-07-06 00:00:00-04:00,60.852316746980435,60.852316746980435,59.50883297740874,59.648414611816406,2707600,0.0,0.0,0.0
2001-07-09 00:00:00-04:00,59.8752362811407,60.13113964126147,59.50883282778427,59.81707763671875,2770800,0.0,0.0,0.0
2001-07-10 00:00:00-04:00,60.13695272944766,60.19511136989731,59.1482380929242,59.18894958496094,2083100,0.0,0.0,0.0
2001-07-11 00:00:00-04:00,59.34019553361491,59.86363243614522,58.93889316880466,59.64262771606445,3559600,0.0,0.0,0.0
2001-07-12 00:00:00-04:00,60.16606235584881,61.2420177533005,60.026480655870095,61.15477752685547,3186600,0.0,0.0,0.0
2001-07-13 00:00:00-04:00,60.92212492101144,61.47463883753068,60.71856739583178,61.463008880615234,1200700,0.0,0.0,0.0
2001-07-16 00:00:00-04:00,61.33509351497874,61.556098325107335,60.81747359969089,61.096641540527344,912400,0.0,0.0,0.0
2001-07-17 00:00:00-04:00,60.834917740374,61.93413341031559,60.74767748587217,61.736392974853516,1513100,0.0,0.0,0.0
2001-07-18 00:00:00-04:00,61.27116968024284,61.69573693413618,61.00945311858469,61.416568756103516,2256500,0.0,0.0,0.0
2001-07-19 00:00:00-04:00,62.10276432742682,62.230716042329085,61.30016416652357,61.88175964355469,1638000,0.0,0.0,0.0
2001-07-20 00:00:00-04:00,61.45326867550465,61.75602085449844,61.33682211282845,61.59882354736328,1203300,0.114,0.0,0.0
2001-07-23 00:00:00-04:00,61.84336788263002,61.90741239529342,60.405284730615186,60.492618560791016,1805900,0.0,0.0,0.0
2001-07-24 00:00:00-04:00,60.434415704403804,60.64983418285567,59.38641831036823,59.764862060546875,2675700,0.0,0.0,0.0
2001-07-25 00:00:00-04:00,59.79395398108414,60.690572740676465,59.71826702860585,60.521728515625,2227400,0.0,0.0,0.0
2001-07-26 00:00:00-04:00,60.376170258325935,60.98167917050106,59.88128449069697,60.923458099365234,2436500,0.0,0.0,0.0
2001-07-27 00:00:00-04:00,60.87103179551746,60.95836114009447,60.440186299693345,60.75458526611328,1409500,0.0,0.0,0.0
2001-07-30 00:00:00-04:00,60.92922176094422,60.92922176094422,60.335355868849476,60.59153366088867,824500,0.0,0.0,0.0
2001-07-31 00:00:00-04:00,60.69639356017495,61.7443906214604,60.6439959281022,61.1505241394043,2736600,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,61.58716613911839,61.75018685700747,61.057348805978876,61.3018798828125,2099400,0.0,0.0,0.0
2001-08-02 00:00:00-04:00,61.86084651565329,61.86084651565329,61.266984343576,61.48240280151367,1675000,0.0,0.0,0.0
2001-08-03 00:00:00-04:00,61.54056946273554,61.54056946273554,60.760397844072685,61.3542594909668,1950900,0.0,0.0,0.0
2001-08-06 00:00:00-04:00,61.13308177031309,61.17966042250015,60.463528081574616,60.51593017578125,1552700,0.0,0.0,0.0
2001-08-07 00:00:00-04:00,60.60906015974913,61.06319074218797,60.39364174817244,60.87688064575195,2502500,0.0,0.0,0.0
2001-08-08 00:00:00-04:00,60.66145594039467,61.09229716083025,59.79394561832371,59.9453239440918,4010000,0.0,0.0,0.0
2001-08-09 00:00:00-04:00,59.962770047784524,60.11414832363751,59.46206104779331,60.05592727661133,5422800,0.0,0.0,0.0
2001-08-10 00:00:00-04:00,59.927828458115634,60.81862321294882,59.39800680070323,60.684715270996094,4504000,0.0,0.0,0.0
2001-08-13 00:00:00-04:00,60.6672760591097,60.87105645763412,60.40527903526789,60.66145706176758,2801800,0.0,0.0,0.0
2001-08-14 00:00:00-04:00,60.8419502059666,61.11559413770596,60.53337451851011,60.731327056884766,1329100,0.0,0.0,0.0
2001-08-15 00:00:00-04:00,60.73123275633992,61.03980796465563,60.271279438330666,60.300392150878906,2354500,0.0,0.0,0.0
2001-08-16 00:00:00-04:00,60.154923884047875,60.696388244628906,59.904569299220455,60.696388244628906,3778100,0.0,0.0,0.0
2001-08-17 00:00:00-04:00,60.123966518422115,60.397920345267984,59.38370773775174,59.745094299316406,3423400,0.118,0.0,0.0
2001-08-20 00:00:00-04:00,59.68684363858387,60.3862970482443,59.54112380765326,60.37464141845703,2005200,0.0,0.0,0.0
2001-08-21 00:00:00-04:00,60.32797414093769,60.555296586287376,59.13890049379351,59.16221618652344,3860600,0.0,0.0,0.0
2001-08-22 00:00:00-04:00,59.570278450908454,60.17064802433458,59.13311886018158,59.966636657714844,5700500,0.0,0.0,0.0
2001-08-23 00:00:00-04:00,59.83252847698142,60.059850924524326,59.58772037147579,59.71595001220703,2266300,0.0,0.0,0.0
2001-08-24 00:00:00-04:00,59.89078482795361,61.184776218969915,59.675118113780414,60.986595153808594,2789300,0.0,0.0,0.0
2001-08-27 00:00:00-04:00,60.910871203989046,60.97498826628076,60.56697463989257,60.56697463989258,2574400,0.0,0.0,0.0
2001-08-28 00:00:00-04:00,60.61358553625391,60.61358553625391,59.59937732858898,59.64017868041992,2799200,0.0,0.0,0.0
2001-08-29 00:00:00-04:00,59.861665607648675,59.949098338414245,58.81248617950213,58.98152160644531,3113300,0.0,0.0,0.0
2001-08-30 00:00:00-04:00,58.60269811408793,59.138946119551086,57.60597482773234,57.85661315917969,5706100,0.0,0.0,0.0
2001-08-31 00:00:00-04:00,57.93822644862454,58.67848149857861,57.74587513551989,58.2180061340332,3670700,0.0,0.0,0.0
2001-09-04 00:00:00-04:00,58.113070673805936,59.49449636412702,57.914893825085166,58.270450592041016,8618800,0.0,0.0,0.0
2001-09-05 00:00:00-04:00,58.28794592051955,58.84167962795754,57.71089650107126,58.614356994628906,7027300,0.0,0.0,0.0
2001-09-06 00:00:00-04:00,58.17134169211406,58.40448979748121,57.314508619143126,57.32616424560547,5873600,0.0,0.0,0.0
2001-09-07 00:00:00-04:00,56.89487253653694,57.25625945405066,55.78157047506244,55.86900329589844,10479200,0.0,0.0,0.0
2001-09-10 00:00:00-04:00,55.47260440781379,56.5159585591967,55.402661759976446,56.21868896484375,8726900,0.0,0.0,0.0
2001-09-17 00:00:00-04:00,52.750571626615205,53.799756045508865,51.84710701884479,51.934539794921875,13237400,0.0,0.0,0.0
2001-09-18 00:00:00-04:00,52.313412364415036,52.75057179921516,51.409947753688485,52.109405517578125,6816000,0.0,0.0,0.0
2001-09-19 00:00:00-04:00,52.12685904664377,52.342525835776456,49.48641839983534,50.98441696166992,9969500,0.0,0.0,0.0
2001-09-20 00:00:00-04:00,50.4190438029389,50.6521963399855,48.67040644561154,48.75783920288086,10182100,0.0,0.0,0.0
2001-09-21 00:00:00-04:00,46.76570552951488,49.65752427815149,46.4443903542711,48.37227249145508,12533400,0.19,0.0,0.0
2001-09-24 00:00:00-04:00,49.92626256278727,50.64483816785692,49.365425131651314,50.35857391357422,7953200,0.0,0.0,0.0
2001-09-25 00:00:00-04:00,50.387820049363675,50.94281454531117,49.68677390109917,50.767555236816406,7317500,0.0,0.0,0.0
2001-09-26 00:00:00-04:00,51.0537768159975,51.11803985123878,49.832788060691946,50.27094268798828,3981600,0.0,0.0,0.0
2001-09-27 00:00:00-04:00,50.24172744970844,50.82009027351428,49.5406818728007,50.67988204956055,4621500,0.0,0.0,0.0
2001-09-28 00:00:00-04:00,50.97197540269344,51.842441127187726,50.85513598118726,51.614601135253906,8187100,0.0,0.0,0.0
2001-10-01 00:00:00-04:00,51.322534045442964,51.819108620108494,51.030430830093664,51.80742645263672,5514500,0.0,0.0,0.0
2001-10-02 00:00:00-04:00,51.597101937718946,52.40330505371094,51.43352488147192,52.40330505371094,4845300,0.0,0.0,0.0
2001-10-03 00:00:00-04:00,51.84832838454425,53.54252817529861,51.78990862427176,53.279632568359375,7744300,0.0,0.0,0.0
2001-10-04 00:00:00-04:00,53.6885688859928,53.73530646756265,52.812259288693056,53.10436248779297,8186900,0.0,0.0,0.0
2001-10-05 00:00:00-04:00,52.870654973285816,53.45486110558732,52.32734309195986,53.23286437988281,8074100,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,52.69538096966549,53.52495690153154,52.60775363279425,52.987483978271484,4774300,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,53.15693175803523,53.22119480974509,52.66620058913132,52.946617126464844,2580500,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,52.69538757345114,54.20848366536323,52.61944238626589,54.068275451660156,6862500,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,54.389623204565304,55.2367252874346,54.30199133983513,55.032249450683594,14720200,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,54.448021275377826,54.90954475246644,53.74697555104627,54.67586135864258,6561400,0.0,0.0,0.0
2001-10-15 00:00:00-04:00,54.331217481611624,54.7401603464655,54.021588675773266,54.664215087890625,3774700,0.0,0.0,0.0
2001-10-16 00:00:00-04:00,54.8569656112225,55.09064899346961,54.34870458912053,54.886173248291016,4445000,0.0,0.0,0.0
2001-10-17 00:00:00-04:00,55.55803397360204,55.60477156055265,53.752838134765625,53.752838134765625,14080700,0.0,0.0,0.0
2001-10-18 00:00:00-04:00,53.89298361915296,54.07992929190413,53.42561720870682,53.7410888671875,2821400,0.0,0.0,0.0
2001-10-19 00:00:00-04:00,53.600144356549464,54.00952719179504,53.132274434607446,53.74635314941406,3465800,0.099,0.0,0.0
2001-10-22 00:00:00-04:00,53.74635333211463,55.062232472369104,53.62938362026238,55.00374984741211,3788200,0.0,0.0,0.0
2001-10-23 00:00:00-04:00,55.208493843227245,55.29037048852944,54.272757566957466,54.740623474121094,3764900,0.0,0.0,0.0
2001-10-24 00:00:00-04:00,54.76982847500536,54.97451994411152,54.30195843538611,54.65285873413086,2824200,0.0,0.0,0.0
2001-10-25 00:00:00-04:00,54.0973007021565,55.55354030414642,53.65282433353011,55.54769515991211,3775300,0.0,0.0,0.0
2001-10-26 00:00:00-04:00,55.22605243053904,56.202727281105815,55.1207817934637,55.69976806640625,3639300,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,55.588584099598904,55.85760773949319,53.83407860833672,54.42475891113281,3040800,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,53.86339654180764,53.892640127581295,53.03293046439469,53.307804107666016,4090800,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,53.75809678680357,54.05636424488775,52.986113836776866,53.032901763916016,4741700,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,53.3077328424775,54.38382753879588,52.72289760440739,54.097259521484375,3984800,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,54.097287415885546,54.72306126481328,53.875051517124476,54.62948989868164,2647400,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,55.12075505937849,55.48335473609457,55.033028827373144,55.266963958740234,2273500,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,55.12077517821162,56.231964111328125,54.88683996145924,56.231964111328125,3113200,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,55.78159514988235,56.49509500451969,55.71141776217357,55.99798583984375,2955300,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,56.31962862153234,56.96294641575355,55.945334469914975,56.278690338134766,3953300,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,56.00972674446756,56.436658873292636,55.72315843062089,56.325538635253906,2739100,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,55.676376401910304,56.2144288258842,54.974575100301024,55.8693733215332,4122500,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,56.60624843481432,57.22617285442892,56.50097782941351,57.19693374633789,4026000,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,57.5770567001242,57.83438576363204,57.068252639749566,57.63554382324219,2772100,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,57.48936140353222,58.04495363338181,57.43672386088348,57.980621337890625,3540500,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,58.07257046489239,58.177982293870215,57.39907770390074,57.902732849121094,3945800,0.137,0.0,0.0
2001-11-19 00:00:00-05:00,58.24236168031642,58.64645793960137,57.92025978695516,58.62303161621094,2794300,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,58.38878332188092,58.55862084583455,58.00811778583207,58.05496597290039,3313500,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,58.03742165813766,58.03742165813766,57.46349203010431,57.627471923828125,3219200,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,57.71527819088798,58.5351770716491,57.65671015530751,58.505897521972656,873900,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,58.535196509350186,58.65232815129308,58.03739931840989,58.44735336303711,2250800,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,58.27164366407772,58.6464558889905,57.633293129437405,57.931968688964844,5033100,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,57.63914978939771,57.6801447393088,56.90124069099813,56.98323059082031,3206200,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,57.12959707837913,57.86750559959481,56.842628185350975,57.86165237426758,2597100,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,57.639138545655236,58.06666105542872,57.4517324586029,57.73869705200195,3416100,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,57.451748940722446,57.451748940722446,56.9305254719477,57.276058197021484,1779200,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,57.56890531778845,58.242393493652344,57.14724020266606,58.242393493652344,2617500,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,58.406367263880036,59.56008395222366,58.33023056804068,59.26726150512695,2938700,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,59.27900257095803,59.70652102667531,59.150159923552415,59.32585525512695,3566000,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,59.04472295478635,59.290692758416164,58.66405284834041,59.091575622558594,3954900,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,58.76949207670303,59.15016233186837,58.183846905100374,58.213130950927734,2329700,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,58.44154736987169,58.85149730908545,57.861759750663886,58.00817108154297,3352000,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,58.21314123549721,58.3595525542645,57.45765829448375,58.113582611083984,3120800,0.0,0.0,0.0
